id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
7321,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,4126,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7322,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,2099,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7323,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,2260,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7324,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1309,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7325,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1007,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7326,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,2046,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7327,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1287,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7328,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,38292,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7329,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,3221,6,4,0,0,1703261119756,1703261119756,0,1,60,1703261119756,1703261119756,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7330,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1093,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7331,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,8181,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7332,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,52822,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7333,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,5911,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7334,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1183,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7335,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,2701,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7336,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1074,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7337,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,777,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7338,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,5666,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7339,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,515,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7340,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,593,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7341,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,6101,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7342,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1533,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7343,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,843,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7344,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,5631,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7345,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,7920,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7346,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,8194,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7347,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1122,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7348,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,9100,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7349,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,3370,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7350,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1040,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7351,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,7999,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7352,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,10243,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7353,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1048,6,4,0,0,1703261119757,1703261119757,0,1,60,1703261119757,1703261119757,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7354,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,7496,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7355,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,6565,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7356,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1047,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7357,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,9001,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7358,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,10004,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7359,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,3690,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7360,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,9485,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7361,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,10012,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7362,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1151,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7363,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,5298,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7364,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,1641,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7365,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,19101,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7366,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,20005,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
7367,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,5060,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SIP,VoIP,1,1,,,,,
7368,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,48300,192.168.137.226,0c:8b:95:09:c6:08,0c:8b:95,6543,6,4,0,0,1703261119760,1703261119760,0,1,60,1703261119760,1703261119760,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
